"bsv"	"number of words"	"html tag"	"context before"	"form"	"lemma"	"prefLabel"	"context after"	"location"	"features"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_MARAICHAGE_Nord_NA_20__20190919_cle0d91fc.html"	"3227"	"html"	"ron, orange,...) et"	"légumières"	"légumier"	"culture légumière"	"(tomate, poivron, a"	"18232-18242"	"IRI=http://ontology.inrae.fr/frenchcropusage/Cultures_legumieres, tomap-candidate-head=légumières, tomap-concept-synonym=culture légumière, tomap-significant-head=légumières, tomap-classifier=head, similarity=0.5, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, lemma=légumier, form=légumières"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_MARAICHAGE_Nord_NA_20__20190919_cle0d91fc.html"	"3227"	"html"	"...) et légumières ("	"tomate"	"tomate"	"tomate"	", poivron, aubergine"	"18244-18250"	"IRI=http://ontology.inrae.fr/frenchcropusage/Tomates, tomap-classifier=exact, similarity=1.0, skos-prefLabel=tomate, skos-prefLabel=tomate, skos-prefLabel=tomate, lemma=tomate, form=tomate"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_MARAICHAGE_Nord_NA_20__20190919_cle0d91fc.html"	"3227"	"html"	"légumières (tomate,"	"poivron"	"poivron"	"poivron"	", aubergine, melon,"	"18252-18259"	"IRI=http://ontology.inrae.fr/frenchcropusage/Poivrons, tomap-classifier=exact, similarity=1.0, skos-prefLabel=poivron, skos-prefLabel=poivron, skos-prefLabel=poivron, skos-prefLabel=poivron, skos-prefLabel=poivron, lemma=poivron, form=poivron"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_MARAICHAGE_Nord_NA_20__20190919_cle0d91fc.html"	"3227"	"html"	"poivron, aubergine,"	"melon"	"melon"	"melon"	", courge,...). Bactr"	"18272-18277"	"IRI=http://ontology.inrae.fr/frenchcropusage/Melons, tomap-classifier=exact, similarity=1.0, skos-prefLabel=melon, skos-prefLabel=melon, skos-prefLabel=melon, skos-prefLabel=melon, skos-prefLabel=melon, skos-prefLabel=melon, lemma=melon, form=melon"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_MARAICHAGE_Nord_NA_20__20190919_cle0d91fc.html"	"3227"	"html"	", aubergine, melon,"	"courge"	"courge"	"courge"	",...). Bactrocera do"	"18279-18285"	"IRI=http://ontology.inrae.fr/frenchcropusage/Courges, tomap-classifier=exact, similarity=1.0, skos-prefLabel=courge, skos-prefLabel=courge, skos-prefLabel=courge, lemma=courge, form=courge"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_MARAICHAGE_Nord_NA_20__20190919_cle0d91fc.html"	"3227"	"html"	"taire des fruits et"	"légumes"	"légume"	"culture légumière"	". Toute suspicion do"	"18749-18756"	"IRI=http://ontology.inrae.fr/frenchcropusage/Cultures_legumieres, tomap-classifier=exact, similarity=1.0, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, lemma=légume, form=légumes"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_MARAICHAGE_Nord_NA_20__20190919_cle0d91fc.html"	"3227"	"html"	"urs en AB (FRAB) et"	"maraîchers"	"maraîcher"	"laitue romaine"	"diversifiés orienté"	"19357-19367"	"IRI=http://ontology.inrae.fr/frenchcropusage/Laitues_romaines, tomap-candidate-head=maraîchère, tomap-concept-synonym=vert maraîchère, tomap-significant-head=maraîchère, tomap-classifier=head, similarity=0.5, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, lemma=maraîcher, form=maraîchers"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_MARAICHAGE_Nord_NA_26_20191113_cle877a14.html"	"1505"	"html"	"Animateurs délégués"	"Poireau"	"poireau"	"poireau"	": Sylvie SICAIRE CA"	"458-465"	"IRI=http://ontology.inrae.fr/frenchcropusage/Poireaux, tomap-classifier=exact, similarity=1.0, skos-prefLabel=poireau, lemma=poireau, form=Poireau"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_MARAICHAGE_Nord_NA_26_20191113_cle877a14.html"	"1505"	"html"	"arente.chambagri.fr"	"Céleri"	"céleri"	"céleri"	"et carotte : Benoit"	"526-532"	"IRI=http://ontology.inrae.fr/frenchcropusage/Celeris, tomap-classifier=exact, similarity=1.0, skos-prefLabel=céleri, skos-prefLabel=céleri, skos-prefLabel=céleri, skos-prefLabel=céleri, lemma=céleri, form=Céleri"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_MARAICHAGE_Nord_NA_26_20191113_cle877a14.html"	"1505"	"html"	"ritime.chambagri.fr"	"Tomates"	"tomate"	"tomate"	"abris froids : Geof"	"615-622"	"IRI=http://ontology.inrae.fr/frenchcropusage/Tomates, tomap-classifier=exact, similarity=1.0, skos-prefLabel=tomate, skos-prefLabel=tomate, skos-prefLabel=tomate, lemma=tomate, form=Tomates"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_MARAICHAGE_Nord_NA_26_20191113_cle877a14.html"	"1505"	"html"	"33 à 40. Teigne du"	"poireau"	"poireau"	"poireau"	": le vol est termin"	"1477-1484"	"IRI=http://ontology.inrae.fr/frenchcropusage/Poireaux, tomap-classifier=exact, similarity=1.0, skos-prefLabel=poireau, lemma=poireau, form=poireau"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_MARAICHAGE_Nord_NA_26_20191113_cle877a14.html"	"1505"	"html"	"terminé. Rouille du"	"poireau"	"poireau"	"poireau"	": des foyers parfoi"	"1518-1525"	"IRI=http://ontology.inrae.fr/frenchcropusage/Poireaux, tomap-classifier=exact, similarity=1.0, skos-prefLabel=poireau, lemma=poireau, form=poireau"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_MARAICHAGE_Nord_NA_26_20191113_cle877a14.html"	"1505"	"html"	"a) En production de"	"poireau"	"poireau"	"poireau"	", en raison des dégâ"	"2051-2058"	"IRI=http://ontology.inrae.fr/frenchcropusage/Poireaux, tomap-classifier=exact, similarity=1.0, skos-prefLabel=poireau, lemma=poireau, form=poireau"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_MARAICHAGE_Nord_NA_26_20191113_cle877a14.html"	"1505"	"html"	"du ravageur sur le"	"poireau"	"poireau"	"poireau"	". Piqures de nutriti"	"2315-2322"	"IRI=http://ontology.inrae.fr/frenchcropusage/Poireaux, tomap-classifier=exact, similarity=1.0, skos-prefLabel=poireau, lemma=poireau, form=poireau"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_MARAICHAGE_Nord_NA_26_20191113_cle877a14.html"	"1505"	"html"	"ntes (avec 80 % des"	"poireaux"	"poireau"	"poireau"	"atteints (larves et"	"3783-3791"	"IRI=http://ontology.inrae.fr/frenchcropusage/Poireaux, tomap-classifier=exact, similarity=1.0, skos-prefLabel=poireau, lemma=poireau, form=poireaux"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_MARAICHAGE_Nord_NA_26_20191113_cle877a14.html"	"1505"	"html"	"vres (avec 20 % des"	"poireaux attaqués(larves))"	"poireau attaqués(larves))"	"poireau"	". Cette situation co"	"3867-3893"	"IRI=http://ontology.inrae.fr/frenchcropusage/Poireaux, tomap-candidate-head=poireau, tomap-concept-synonym=poireau, tomap-significant-head=poireau, tomap-classifier=head, similarity=0.5, skos-prefLabel=poireau, lemma=poireauattaqués(larves)), form=poireaux attaqués(larves))"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_MARAICHAGE_Nord_NA_26_20191113_cle877a14.html"	"1505"	"html"	"r ciboulette et sur"	"poireau"	"poireau"	"poireau"	", gros plan sur une"	"4578-4585"	"IRI=http://ontology.inrae.fr/frenchcropusage/Poireaux, tomap-classifier=exact, similarity=1.0, skos-prefLabel=poireau, lemma=poireau, form=poireau"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_MARAICHAGE_Nord_NA_26_20191113_cle877a14.html"	"1505"	"html"	"problématiques sur"	"poireau
Thrips"	"poireau thrips"	"poireau"	": leur présence est"	"7156-7170"	"IRI=http://ontology.inrae.fr/frenchcropusage/Poireaux, tomap-candidate-head=poireau, tomap-concept-synonym=poireau, tomap-significant-head=poireau, tomap-classifier=head, similarity=0.5, skos-prefLabel=poireau, lemma=poireauthrips, form=poireau
Thrips"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_MARAICHAGE_Nord_NA_26_20191113_cle877a14.html"	"1505"	"html"	"urs en AB (FRAB) et"	"maraîchers"	"maraîcher"	"laitue romaine"	"diversifiés orienté"	"8205-8215"	"IRI=http://ontology.inrae.fr/frenchcropusage/Laitues_romaines, tomap-candidate-head=maraîchère, tomap-concept-synonym=vert maraîchère, tomap-significant-head=maraîchère, tomap-classifier=head, similarity=0.5, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, lemma=maraîcher, form=maraîchers"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_NA_LEGUMES_PC__INDUSTRIE_08_20190704_cle039911.html"	"4343"	"html"	"Nouvelle-Aquitaine"	"Légumes"	"légume"	"culture légumière"	"de plein champ et d"	"930-937"	"IRI=http://ontology.inrae.fr/frenchcropusage/Cultures_legumieres, tomap-classifier=exact, similarity=1.0, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, lemma=légume, form=Légumes"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_NA_LEGUMES_PC__INDUSTRIE_08_20190704_cle039911.html"	"4343"	"html"	"ersistante dans les"	"Maïs doux"	"maïs doux"	"maïs doux"	"Vers gris : surveil"	"1382-1391"	"IRI=http://ontology.inrae.fr/frenchcropusage/Mais_doux, tomap-classifier=exact, similarity=1.0, skos-prefLabel=maïs doux, skos-prefLabel=maïs doux, lemma=maïsdoux, form=Maïs doux"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_NA_LEGUMES_PC__INDUSTRIE_08_20190704_cle039911.html"	"4343"	"html"	"les Maïs doux Vers"	"gris"	"gris"	"laitue romaine"	": surveillez les je"	"1397-1401"	"IRI=http://ontology.inrae.fr/frenchcropusage/Laitues_romaines, tomap-candidate-head=gris, tomap-concept-synonym=Grise maraîchère, tomap-significant-head=gris, tomap-classifier=head, similarity=0.5, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, lemma=gris, form=gris"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_NA_LEGUMES_PC__INDUSTRIE_08_20190704_cle039911.html"	"4343"	"html"	"Nouvelle-Aquitaine"	"Légumes"	"légume"	"culture légumière"	"de plein champ et d"	"2198-2205"	"IRI=http://ontology.inrae.fr/frenchcropusage/Cultures_legumieres, tomap-classifier=exact, similarity=1.0, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, lemma=légume, form=Légumes"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_NA_LEGUMES_PC__INDUSTRIE_08_20190704_cle039911.html"	"4343"	"html"	"Juillet 2019 1/12"	"Asperge"	"asperge"	"asperge"	"Surface renseignée"	"2265-2272"	"IRI=http://ontology.inrae.fr/frenchcropusage/Asperges, tomap-classifier=exact, similarity=1.0, skos-prefLabel=asperge, skos-prefLabel=asperge, skos-prefLabel=asperge, skos-prefLabel=asperge, skos-prefLabel=asperge, lemma=asperge, form=Asperge"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_NA_LEGUMES_PC__INDUSTRIE_08_20190704_cle039911.html"	"4343"	"html"	"Nouvelle-Aquitaine"	"Légumes"	"légume"	"culture légumière"	"de plein champ et d"	"4185-4192"	"IRI=http://ontology.inrae.fr/frenchcropusage/Cultures_legumieres, tomap-classifier=exact, similarity=1.0, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, lemma=légume, form=Légumes"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_NA_LEGUMES_PC__INDUSTRIE_08_20190704_cle039911.html"	"4343"	"html"	"s et les stades des"	"asperges"	"asperge"	"asperge"	"sont très attractif"	"4932-4940"	"IRI=http://ontology.inrae.fr/frenchcropusage/Asperges, tomap-classifier=exact, similarity=1.0, skos-prefLabel=asperge, skos-prefLabel=asperge, skos-prefLabel=asperge, skos-prefLabel=asperge, skos-prefLabel=asperge, lemma=asperge, form=asperges"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_NA_LEGUMES_PC__INDUSTRIE_08_20190704_cle039911.html"	"4343"	"html"	"es attaques de vers"	"gris"	"gris"	"laitue romaine"	"sont signalées sur"	"6069-6073"	"IRI=http://ontology.inrae.fr/frenchcropusage/Laitues_romaines, tomap-candidate-head=gris, tomap-concept-synonym=Grise maraîchère, tomap-significant-head=gris, tomap-classifier=head, similarity=0.5, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, lemma=gris, form=gris"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_NA_LEGUMES_PC__INDUSTRIE_08_20190704_cle039911.html"	"4343"	"html"	"Nouvelle-Aquitaine"	"Légumes"	"légume"	"culture légumière"	"de plein champ et d"	"6563-6570"	"IRI=http://ontology.inrae.fr/frenchcropusage/Cultures_legumieres, tomap-classifier=exact, similarity=1.0, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, lemma=légume, form=Légumes"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_NA_LEGUMES_PC__INDUSTRIE_08_20190704_cle039911.html"	"4343"	"html"	"antiers de récolte."	"Maïs doux"	"maïs doux"	"maïs doux"	"Surface renseignée"	"7117-7126"	"IRI=http://ontology.inrae.fr/frenchcropusage/Mais_doux, tomap-classifier=exact, similarity=1.0, skos-prefLabel=maïs doux, skos-prefLabel=maïs doux, lemma=maïsdoux, form=Maïs doux"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_NA_LEGUMES_PC__INDUSTRIE_08_20190704_cle039911.html"	"4343"	"html"	"maine, 11 050 ha de"	"maïs doux"	"maïs doux"	"maïs doux"	"ont été renseignés"	"7674-7683"	"IRI=http://ontology.inrae.fr/frenchcropusage/Mais_doux, tomap-classifier=exact, similarity=1.0, skos-prefLabel=maïs doux, skos-prefLabel=maïs doux, lemma=maïsdoux, form=maïs doux"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_NA_LEGUMES_PC__INDUSTRIE_08_20190704_cle039911.html"	"4343"	"html"	"c. Les parcelles de"	"maïs doux"	"maïs doux"	"maïs doux"	"semées fin juin ont"	"7784-7793"	"IRI=http://ontology.inrae.fr/frenchcropusage/Mais_doux, tomap-classifier=exact, similarity=1.0, skos-prefLabel=maïs doux, skos-prefLabel=maïs doux, lemma=maïsdoux, form=maïs doux"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_NA_LEGUMES_PC__INDUSTRIE_08_20190704_cle039911.html"	"4343"	"html"	"des cultures o Vers"	"gris"	"gris"	"laitue romaine"	"Situation en Nouvel"	"7933-7937"	"IRI=http://ontology.inrae.fr/frenchcropusage/Laitues_romaines, tomap-candidate-head=gris, tomap-concept-synonym=Grise maraîchère, tomap-significant-head=gris, tomap-classifier=head, similarity=0.5, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, lemma=gris, form=gris"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_NA_LEGUMES_PC__INDUSTRIE_08_20190704_cle039911.html"	"4343"	"html"	"Nouvelle-Aquitaine"	"Légumes"	"légume"	"culture légumière"	"de plein champ et d"	"8345-8352"	"IRI=http://ontology.inrae.fr/frenchcropusage/Cultures_legumieres, tomap-classifier=exact, similarity=1.0, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, lemma=légume, form=Légumes"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_NA_LEGUMES_PC__INDUSTRIE_08_20190704_cle039911.html"	"4343"	"html"	"Une attaque de vers"	"gris"	"gris"	"laitue romaine"	"est observée sur la"	"8432-8436"	"IRI=http://ontology.inrae.fr/frenchcropusage/Laitues_romaines, tomap-candidate-head=gris, tomap-concept-synonym=Grise maraîchère, tomap-significant-head=gris, tomap-classifier=head, similarity=0.5, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, lemma=gris, form=gris"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_NA_LEGUMES_PC__INDUSTRIE_08_20190704_cle039911.html"	"4343"	"html"	"tion du risque : Le"	"maïs doux"	"maïs doux"	"maïs doux"	"est sensible dès la"	"8772-8781"	"IRI=http://ontology.inrae.fr/frenchcropusage/Mais_doux, tomap-classifier=exact, similarity=1.0, skos-prefLabel=maïs doux, skos-prefLabel=maïs doux, lemma=maïsdoux, form=maïs doux"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_NA_LEGUMES_PC__INDUSTRIE_08_20190704_cle039911.html"	"4343"	"html"	"es. Attaque de vers"	"gris"	"gris"	"laitue romaine"	"en parcelle de maïs"	"9185-9189"	"IRI=http://ontology.inrae.fr/frenchcropusage/Laitues_romaines, tomap-candidate-head=gris, tomap-concept-synonym=Grise maraîchère, tomap-significant-head=gris, tomap-classifier=head, similarity=0.5, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, lemma=gris, form=gris"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_NA_LEGUMES_PC__INDUSTRIE_08_20190704_cle039911.html"	"4343"	"html"	"gris en parcelle de"	"maïs doux"	"maïs doux"	"maïs doux"	"(Crédit Photo : A."	"9205-9214"	"IRI=http://ontology.inrae.fr/frenchcropusage/Mais_doux, tomap-classifier=exact, similarity=1.0, skos-prefLabel=maïs doux, skos-prefLabel=maïs doux, lemma=maïsdoux, form=maïs doux"
